---
timestamp: 1765336938165
-0.682914 0.171484 0.122777
-0.682842 0.171447 0.121963
-0.682516 0.171280 0.121083
-0.682445 0.171244 0.120282
-0.682166 0.171101 0.119432
-0.682112 0.171074 0.118646
-0.682006 0.171019 0.117852
-0.682141 0.171088 0.117119
-0.682147 0.171091 0.116356
-0.682193 0.171115 0.115605
-0.682264 0.171151 0.114861
-0.682251 0.171145 0.114101
-0.682232 0.171135 0.113343
-0.682710 0.171380 0.112671
-0.682806 0.171429 0.111931
-0.683148 0.171604 0.111227
-0.682854 0.171453 0.110430
-0.682679 0.171364 0.109656
-0.682625 0.171336 0.108901
-0.682691 0.171370 0.108162
-0.683258 0.171661 0.107472
-0.683820 0.171949 0.106771
-0.683870 0.171974 0.106020
-0.683914 0.171997 0.105269
-0.683444 0.171756 0.104487
-0.683476 0.171772 0.103740
-0.683756 0.171916 0.103003
-0.684132 0.172109 0.102263
-0.684147 0.172117 0.101509
-0.683800 0.171939 0.100752
-0.682023 0.171028 0.100000
-0.682020 0.171026 0.099267
-0.682011 0.171022 0.098534
-0.681997 0.171015 0.097801
-0.681977 0.171004 0.097068
-0.681655 0.170839 0.096351
-0.681624 0.170823 0.095621
-0.681661 0.170842 0.094887
-0.681663 0.170843 0.094154
-0.681645 0.170834 0.093423
-0.681591 0.170806 0.092693
-0.681552 0.170786 0.091963
-0.681361 0.170688 0.091249
-0.681163 0.170587 0.090539
-0.681213 0.170613 0.089798
-0.681131 0.170571 0.089073
-0.681044 0.170526 0.088349
-0.680950 0.170478 0.087626
-0.680851 0.170427 0.086904
-0.680778 0.170390 0.086177
-0.680637 0.170317 0.085463
-0.680896 0.170450 0.084666
-0.681149 0.170579 0.083863
-0.681270 0.170642 0.083082
-0.681260 0.170636 0.082328
-0.681244 0.170628 0.081572
-0.681346 0.170680 0.080783
-0.681688 0.170856 0.079924
-0.682023 0.171028 0.079056
-0.681903 0.170966 0.078311
-0.682055 0.171044 0.077483
-0.681999 0.171016 0.076712
-0.682182 0.171109 0.075862
-0.682358 0.171199 0.075007
-0.682373 0.171207 0.074198
-0.682488 0.171266 0.073350
-0.682173 0.171105 0.072652
-0.681641 0.170832 0.072038
-0.681556 0.170788 0.071257
-0.680492 0.170243 0.070863
-0.680263 0.170125 0.070147
-0.679790 0.169883 0.069532
-0.679218 0.169590 0.068965
-0.678271 0.169104 0.068573
-0.677130 0.168519 0.068283
-0.675922 0.167900 0.068046
-0.674442 0.167141 0.067960
-0.674191 0.167012 0.067303
-0.688186 0.174187 0.036333
-0.688051 0.174118 0.035252
-0.688145 0.174166 0.033972
-0.688106 0.174146 0.032785
-0.687723 0.173950 0.031875
-0.687050 0.173605 0.031210
-0.686412 0.173278 0.030518
-0.685795 0.172962 0.029811
-0.685266 0.172690 0.029027
-0.684865 0.172485 0.028123
-0.684133 0.172110 0.027526
-0.683447 0.171758 0.026891
-0.682204 0.171121 0.026803
-0.680871 0.170437 0.026828
-0.680127 0.170056 0.026284
-0.679005 0.169481 0.026135
-0.678082 0.169007 0.025799
-0.676341 0.168115 0.026346
-0.675340 0.167601 0.026135
-0.674298 0.167067 0.025984
-0.673448 0.166632 0.025636
-0.672515 0.166153 0.025394
-0.671315 0.165538 0.025476
-0.670366 0.165051 0.025286
-0.669298 0.164504 0.025256
-0.668394 0.164041 0.025043
-0.667532 0.163599 0.024794
-0.666238 0.162935 0.025104
-0.665265 0.162436 0.025032
-0.664257 0.161920 0.025024
-0.663425 0.161493 0.024800
-0.662367 0.160951 0.024895
-0.661483 0.160497 0.024772
-0.660638 0.160064 0.024609
-0.659759 0.159613 0.024509
-0.659008 0.159228 0.024235
-0.658060 0.158743 0.024263
-0.657347 0.158377 0.023955
-0.656615 0.158002 0.023683
-0.655762 0.157564 0.023609
-0.654946 0.157146 0.023491
-0.654316 0.156823 0.023082
-0.653468 0.156389 0.023038
-0.652869 0.156081 0.022588
-0.652024 0.155648 0.022563
-0.651261 0.155257 0.022408
-0.650657 0.154947 0.021980
-0.649972 0.154596 0.021699
-0.649057 0.154127 0.021855
-0.648449 0.153815 0.021448
-0.647614 0.153387 0.021480
-0.646711 0.152924 0.021668
-0.646101 0.152612 0.021284
-0.645205 0.152152 0.021492
-0.644177 0.151625 0.022006
-0.643570 0.151314 0.021647
-0.642663 0.150849 0.021948
-0.641917 0.150467 0.021917
-0.641309 0.150155 0.021580
-0.640348 0.149662 0.022077
-0.639616 0.149287 0.022058
-0.639010 0.148976 0.021743
-0.638039 0.148478 0.022349
---
timestamp: 1765336957125
-0.680469 0.164726 0.283413
-0.680991 0.164980 0.280426
-0.682405 0.165665 0.279718
-0.682863 0.165887 0.276731
-0.683473 0.166183 0.274200
-0.684838 0.166845 0.273468
-0.684913 0.166881 0.269859
-0.685168 0.167005 0.266768
-0.686474 0.167638 0.266020
-0.685663 0.167245 0.260845
-0.685062 0.166954 0.256284
-0.686287 0.167547 0.255538
-0.685659 0.167243 0.251153
-0.684893 0.166872 0.246648
-0.686042 0.167429 0.245904
-0.685717 0.167271 0.242434
-0.686096 0.167455 0.240346
-0.686591 0.167695 0.238516
-0.686225 0.167518 0.235225
-0.686435 0.167619 0.233014
-0.686516 0.167659 0.230643
-0.685694 0.167260 0.226844
-0.685872 0.167346 0.224774
-0.686040 0.167428 0.222737
-0.686147 0.167480 0.220653
-0.686281 0.167545 0.218657
-0.685425 0.167130 0.215221
-0.685389 0.167112 0.213088
-0.685762 0.167293 0.211599
-0.685436 0.167135 0.209141
-0.685786 0.167305 0.207688
-0.686100 0.167457 0.206211
-0.686320 0.167564 0.204633
-0.686695 0.167746 0.203289
-0.686335 0.167571 0.201008
-0.686633 0.167715 0.199623
-0.686816 0.167804 0.198114
-0.686379 0.167592 0.195867
-0.686015 0.167416 0.193758
-0.686295 0.167552 0.192465
-0.686045 0.167430 0.190569
-0.686374 0.167590 0.189379
-0.686048 0.167432 0.187463
-0.686016 0.167416 0.185915
-0.686366 0.167586 0.184811
-0.686310 0.167559 0.183283
-0.686309 0.167558 0.181839
-0.686217 0.167514 0.180325
-0.686181 0.167496 0.178895
-0.686129 0.167471 0.177472
-0.686136 0.167474 0.176129
-0.686127 0.167470 0.174792
-0.686027 0.167422 0.173389
-0.685911 0.167365 0.171993
-0.685856 0.167339 0.170677
-0.685787 0.167305 0.169366
-0.685781 0.167302 0.168132
-0.685682 0.167255 0.166835
-0.685649 0.167238 0.165612
-0.685522 0.167177 0.164329
-0.685462 0.167148 0.163118
-0.685470 0.167151 0.161980
-0.685465 0.167149 0.160846
-0.685448 0.167141 0.159717
-0.685420 0.167127 0.158593
-0.685463 0.167148 0.157536
-0.685495 0.167164 0.156483
-0.685516 0.167174 0.155433
-0.685527 0.167179 0.154388
-0.685612 0.167220 0.153405
-0.685517 0.167174 0.152309
-0.685410 0.167123 0.151219
-0.685293 0.167066 0.150135
-0.685251 0.167045 0.149112
-0.685111 0.166978 0.148040
-0.685048 0.166947 0.147028
-0.684888 0.166869 0.145968
-0.684804 0.166829 0.144966
-0.684622 0.166741 0.143919
-0.684608 0.166734 0.142979
-0.684674 0.166766 0.142093
-0.684833 0.166843 0.141263
-0.684748 0.166802 0.140308
-0.684654 0.166756 0.139358
-0.684449 0.166656 0.138360
-0.684336 0.166602 0.137421
-0.684317 0.166593 0.136537
-0.684291 0.166580 0.135655
-0.684256 0.166563 0.134778
-0.684109 0.166492 0.133856
-0.684372 0.166619 0.133124
-0.684209 0.166540 0.132210
-0.684143 0.166508 0.131345
-0.684175 0.166524 0.130527
-0.684094 0.166484 0.129668
-0.683899 0.166390 0.128773
-0.683802 0.166343 0.127924
-0.683774 0.166329 0.127107
-0.683739 0.166312 0.126292
-0.683788 0.166336 0.125511
-0.683770 0.166327 0.124711
-0.683745 0.166315 0.123913
-0.683713 0.166300 0.123117
-0.683830 0.166356 0.122371
-0.683878 0.166380 0.121606
-0.683671 0.166279 0.120772
-0.683628 0.166258 0.119990
-0.683453 0.166174 0.119178
-0.683507 0.166200 0.118430
-0.683397 0.166147 0.117644
-0.683407 0.166151 0.116891
-0.683284 0.166092 0.116111
-0.683361 0.166129 0.115377
-0.683273 0.166086 0.114613
-0.683258 0.166079 0.113865
-0.683237 0.166069 0.113120
-0.683210 0.166056 0.112375
-0.683304 0.166102 0.111652
-0.683266 0.166083 0.110910
-0.683093 0.165999 0.110151
-0.683043 0.165974 0.109413
-0.682986 0.165947 0.108677
-0.683051 0.165979 0.107957
-0.683111 0.166008 0.107235
-0.683165 0.166034 0.106514
-0.683341 0.166119 0.105801
-0.683384 0.166140 0.105077
-0.683549 0.166220 0.104360
-0.683709 0.166298 0.103641
-0.683799 0.166341 0.102916
-0.683909 0.166395 0.102190
-0.683923 0.166402 0.101460
-0.684067 0.166471 0.100732
-0.683695 0.166291 0.100000
-0.683617 0.166253 0.099274
-0.683609 0.166249 0.098547
-0.683549 0.166220 0.097822
-0.683499 0.166196 0.097098
-0.683174 0.166038 0.096387
-0.683143 0.166023 0.095665
-0.683256 0.166078 0.094933
-0.683213 0.166057 0.094210
-0.683165 0.166034 0.093488
-0.683111 0.166008 0.092766
-0.683051 0.165979 0.092045
-0.682986 0.165947 0.091324
-0.682915 0.165913 0.090604
-0.683221 0.166061 0.089833
-0.683138 0.166021 0.089110
-0.683177 0.166040 0.088369
-0.683338 0.166118 0.087605
-0.683491 0.166192 0.086837
-0.683480 0.166187 0.086095
-0.683526 0.166209 0.085339
-0.683788 0.166336 0.084536
-0.684042 0.166459 0.083727
-0.684037 0.166457 0.082968
-0.683963 0.166421 0.082224
-0.683884 0.166382 0.081479
-0.683861 0.166371 0.080718
-0.683956 0.166418 0.079924
-0.684045 0.166461 0.079126
-0.683956 0.166418 0.078373
-0.684001 0.166439 0.077580
-0.683899 0.166390 0.076827
-0.683962 0.166420 0.076020
-0.684017 0.166447 0.075210
-0.683896 0.166388 0.074454
-0.684015 0.166446 0.073613
-0.683805 0.166344 0.072884
-0.683589 0.166239 0.072157
-0.683459 0.166176 0.071397
-0.682868 0.165890 0.070816
-0.682379 0.165653 0.070201
-0.681510 0.165231 0.069751
-0.681075 0.165020 0.069129
-0.681308 0.165133 0.068219
-0.681532 0.165242 0.067302
-0.681867 0.165404 0.066324
-0.682191 0.165562 0.065337
-0.682358 0.165643 0.064412
-0.682898 0.165904 0.063292
-0.683528 0.166210 0.062107
-0.684320 0.166594 0.060817
-0.684140 0.166506 0.060016
-0.684126 0.166500 0.059122
-0.684004 0.166441 0.058280
-0.684074 0.166475 0.057325
-0.684135 0.166504 0.056365
-0.684187 0.166529 0.055400
-0.684229 0.166550 0.054431
-0.684262 0.166566 0.053458
-0.684068 0.166472 0.052618
-0.684126 0.166500 0.051611
-0.684087 0.166481 0.050656
-0.684126 0.166500 0.049641
-0.684068 0.166472 0.048679
-0.684086 0.166481 0.047656
-0.684010 0.166443 0.046688
-0.684091 0.166483 0.045597
-0.684078 0.166477 0.044561
-0.684137 0.166505 0.043459
-0.684267 0.166568 0.042289
-0.684384 0.166625 0.041113
-0.684489 0.166676 0.039929
-0.684661 0.166759 0.038674
-0.684740 0.166797 0.037477
-0.684964 0.166906 0.036141
-0.685174 0.167008 0.034795
-0.685368 0.167102 0.033440
-0.685468 0.167151 0.032146
-0.685321 0.167079 0.031054
-0.685085 0.166965 0.030031
-0.684705 0.166781 0.029133
-0.684366 0.166616 0.028190
-0.683605 0.166247 0.027646
-0.682649 0.165784 0.027301
-0.681821 0.165382 0.026842
-0.680691 0.164834 0.026698
-0.679652 0.164330 0.026481
-0.678158 0.163606 0.026759
-0.677213 0.163148 0.026482
-0.676227 0.162670 0.026264
-0.675412 0.162275 0.025872
-0.674681 0.161920 0.025394
-0.673467 0.161332 0.025476
-0.672508 0.160866 0.025286
-0.671428 0.160343 0.025256
-0.670839 0.160057 0.024650
-0.669974 0.159638 0.024385
-0.668483 0.158915 0.024917
-0.667390 0.158385 0.024982
-0.666272 0.157843 0.025100
-0.665393 0.157416 0.024928
-0.664229 0.156852 0.025152
-0.663214 0.156360 0.025200
-0.662373 0.155952 0.025026
-0.661782 0.155666 0.024509
-0.661023 0.155298 0.024235
-0.660155 0.154877 0.024130
-0.659451 0.154535 0.023794
-0.658692 0.154167 0.023548
-0.657828 0.153748 0.023473
-0.657019 0.153356 0.023327
-0.656194 0.152956 0.023219
-0.655338 0.152541 0.023176
-0.654733 0.152248 0.022727
-0.653879 0.151834 0.022702
-0.653029 0.151421 0.022689
-0.652420 0.151126 0.022262
-0.651730 0.150791 0.021983
-0.651038 0.150456 0.021712
-0.650422 0.150157 0.021305
-0.649877 0.149893 0.020759
-0.649180 0.149555 0.020507
-0.648554 0.149252 0.020118
-0.647639 0.148808 0.020321
-0.646730 0.148367 0.020535
-0.646105 0.148064 0.020169
-0.645313 0.147680 0.020166
-0.644444 0.147259 0.020351
-0.643817 0.146955 0.020007
-0.642800 0.146462 0.020572
-0.641795 0.145974 0.021151
-0.641175 0.145674 0.020833
-0.640552 0.145372 0.020522
---
timestamp: 1765336957167
-0.680900 0.159370 0.278828
-0.681392 0.159595 0.275858
-0.682784 0.160232 0.275168
-0.682186 0.159959 0.269783
-0.682519 0.160111 0.266753
-0.683840 0.160715 0.266053
-0.684120 0.160843 0.263058
-0.684434 0.160987 0.260234
-0.685703 0.161568 0.259515
-0.684831 0.161169 0.254370
-0.683956 0.160768 0.249400
-0.685139 0.161310 0.248686
-0.684824 0.161165 0.245060
-0.684229 0.160893 0.241019
-0.685345 0.161404 0.240303
-0.684816 0.161162 0.236576
-0.685074 0.161280 0.234377
-0.685366 0.161414 0.232296
-0.684785 0.161147 0.228759
-0.684978 0.161236 0.226640
-0.685227 0.161350 0.224667
-0.684688 0.161103 0.221455
-0.684877 0.161190 0.219499
-0.685214 0.161344 0.217822
-0.685389 0.161424 0.215931
-0.685736 0.161583 0.214342
-0.685378 0.161419 0.211737
-0.685605 0.161523 0.210053
-0.685849 0.161634 0.208426
-0.685493 0.161472 0.205988
-0.685822 0.161622 0.204557
-0.686019 0.161712 0.202973
-0.686197 0.161794 0.201393
-0.686375 0.161875 0.199842
-0.685885 0.161651 0.197460
-0.685960 0.161685 0.195849
-0.686115 0.161756 0.194369
-0.685644 0.161541 0.192151
-0.685246 0.161359 0.190072
-0.685412 0.161434 0.188704
-0.685040 0.161264 0.186735
-0.685364 0.161413 0.185603
-0.685084 0.161285 0.183808
-0.684862 0.161183 0.182114
-0.685142 0.161311 0.180995
-0.685055 0.161271 0.179501
-0.685023 0.161257 0.178091
-0.684975 0.161235 0.176688
-0.684985 0.161239 0.175367
-0.684979 0.161237 0.174052
-0.685035 0.161262 0.172816
-0.685152 0.161316 0.171657
-0.685257 0.161363 0.170502
-0.685349 0.161406 0.169351
-0.685351 0.161406 0.168132
-0.685339 0.161401 0.166919
-0.685234 0.161353 0.165642
-0.685116 0.161299 0.164372
-0.685062 0.161275 0.163177
-0.684835 0.161170 0.161854
-0.684510 0.161022 0.160475
-0.684252 0.160904 0.159172
-0.684061 0.160816 0.157942
-0.683938 0.160760 0.156785
-0.683803 0.160698 0.155635
-0.683823 0.160707 0.154616
-0.683832 0.160712 0.153600
-0.683831 0.160711 0.152589
-0.683820 0.160706 0.151582
-0.683969 0.160774 0.150697
-0.684110 0.160839 0.149813
-0.684156 0.160860 0.148873
-0.684193 0.160877 0.147935
-0.684133 0.160849 0.146946
-0.684063 0.160817 0.145961
-0.683983 0.160781 0.144981
-0.683893 0.160740 0.144006
-0.683883 0.160735 0.143088
-0.683863 0.160726 0.142174
-0.683745 0.160672 0.141213
-0.683617 0.160613 0.140258
-0.683650 0.160628 0.139400
-0.683857 0.160723 0.138640
-0.684058 0.160815 0.137878
-0.684253 0.160904 0.137116
-0.684440 0.160990 0.136353
-0.684413 0.160978 0.135490
-0.684378 0.160962 0.134630
-0.684440 0.160990 0.133821
-0.684600 0.161063 0.133060
-0.684860 0.161182 0.132345
-0.684583 0.161055 0.131403
-0.684297 0.160924 0.130469
-0.684109 0.160838 0.129586
-0.683912 0.160748 0.128709
-0.683922 0.160753 0.127919
-0.683925 0.160754 0.127131
-0.683953 0.160767 0.126356
-0.683911 0.160748 0.125561
-0.684002 0.160790 0.124816
-0.684088 0.160829 0.124072
-0.684167 0.160865 0.123327
-0.684130 0.160848 0.122550
-0.684227 0.160893 0.121816
-0.684020 0.160798 0.120997
-0.683806 0.160700 0.120185
-0.683806 0.160699 0.119436
-0.683736 0.160667 0.118672
-0.683754 0.160676 0.117935
-0.683767 0.160682 0.117199
-0.683773 0.160685 0.116463
-0.683773 0.160685 0.115729
-0.683847 0.160719 0.115013
-0.684012 0.160794 0.114315
-0.684122 0.160844 0.113606
-0.684228 0.160893 0.112896
-0.684199 0.160879 0.112164
-0.684292 0.160922 0.111453
-0.684252 0.160904 0.110723
-0.684205 0.160882 0.109995
-0.684281 0.160917 0.109284
-0.684352 0.160950 0.108573
-0.684417 0.160979 0.107861
-0.684477 0.161007 0.107148
-0.684531 0.161031 0.106435
-0.684579 0.161053 0.105721
-0.684622 0.161073 0.105007
-0.684659 0.161090 0.104293
-0.684690 0.161104 0.103578
-0.684715 0.161116 0.102863
-0.684735 0.161125 0.102148
-0.684750 0.161131 0.101433
-0.684758 0.161135 0.100717
-0.684761 0.161137 0.100000
-0.684531 0.161031 0.099287
-0.684522 0.161027 0.098573
-0.684372 0.160959 0.097864
-0.684261 0.160908 0.097156
-0.684236 0.160896 0.096445
-0.684205 0.160882 0.095735
-0.684233 0.160895 0.095020
-0.684191 0.160876 0.094310
-0.684143 0.160854 0.093600
-0.684175 0.160869 0.092882
-0.684159 0.160861 0.092168
-0.684223 0.160891 0.091444
-0.684282 0.160917 0.090717
-0.684334 0.160941 0.089989
-0.684252 0.160904 0.089278
-0.684292 0.160922 0.088548
-0.684327 0.160938 0.087816
-0.684356 0.160951 0.087083
-0.684299 0.160925 0.086363
-0.684268 0.160911 0.085637
-0.684406 0.160974 0.084874
-0.684539 0.161035 0.084108
-0.684537 0.161034 0.083367
-0.684466 0.161001 0.082639
-0.684388 0.160966 0.081912
-0.684369 0.160957 0.081168
-0.684469 0.161003 0.080391
-0.684563 0.161046 0.079609
-0.684477 0.161007 0.078874
-0.684416 0.160979 0.078130
-0.684302 0.160927 0.077399
-0.684370 0.160958 0.076610
-0.684430 0.160985 0.075818
-0.684329 0.160939 0.075075
-0.684454 0.160996 0.074252
-0.684463 0.161000 0.073463
-0.684465 0.161001 0.072672
-0.684383 0.160964 0.071908
-0.684525 0.161029 0.071054
-0.684430 0.160985 0.070287
-0.683978 0.160778 0.069663
-0.683810 0.160702 0.068924
-0.683662 0.160634 0.068175
-0.683378 0.160504 0.067484
-0.683075 0.160365 0.066802
-0.682740 0.160212 0.066137
-0.682468 0.160087 0.065442
-0.681637 0.159707 0.065021
-0.679702 0.158822 0.065166
-0.689901 0.163488 0.030278
-0.688991 0.163072 0.029831
-0.688431 0.162816 0.029077
-0.687517 0.162398 0.028651
-0.686948 0.162137 0.027911
-0.685858 0.161639 0.027669
-0.684702 0.161110 0.027509
-0.684124 0.160845 0.026797
-0.683272 0.160456 0.026361
-0.682286 0.160004 0.026071
-0.680773 0.159312 0.026346
-0.679750 0.158844 0.026135
-0.678686 0.158357 0.025984
-0.677817 0.157959 0.025636
-0.676863 0.157523 0.025394
-0.675637 0.156962 0.025476
-0.675043 0.156690 0.024851
-0.673917 0.156175 0.024853
-0.672858 0.155690 0.024798
-0.671955 0.155277 0.024571
-0.670450 0.154588 0.025104
-0.669376 0.154097 0.025133
-0.668219 0.153568 0.025290
-0.667360 0.153175 0.025081
-0.666185 0.152637 0.025307
-0.665591 0.152365 0.024772
-0.664916 0.152056 0.024348
-0.664052 0.151661 0.024193
-0.663246 0.151292 0.023970
-0.662367 0.150890 0.023863
-0.661688 0.150580 0.023473
-0.660883 0.150211 0.023278
-0.660008 0.149811 0.023202
-0.659223 0.149452 0.023000
-0.658353 0.149053 0.022944
-0.657316 0.148579 0.023176
-0.656704 0.148299 0.022727
-0.655842 0.147905 0.022702
-0.654982 0.147511 0.022689
-0.654367 0.147230 0.022262
-0.653670 0.146911 0.021983
-0.652971 0.146591 0.021712
-0.652348 0.146306 0.021305
-0.651646 0.145985 0.021047
-0.650943 0.145663 0.020798
-0.650313 0.145375 0.020410
-0.649391 0.144953 0.020614
-0.648703 0.144638 0.020358
-0.648069 0.144348 0.019992
-0.647247 0.143972 0.020032
-0.646307 0.143542 0.020351
-0.645673 0.143252 0.020007
-0.644841 0.142871 0.020121
-0.643630 0.142317 0.021151
-0.643003 0.142030 0.020833
---
timestamp: 1765336957204
-0.675099 0.156716 0.264155
-0.676399 0.157310 0.263525
-0.677694 0.157903 0.262884
-0.678471 0.158259 0.261022
-0.678996 0.158499 0.258630
-0.680252 0.159074 0.257964
-0.680712 0.159284 0.255540
-0.681132 0.159476 0.253106
-0.682344 0.160031 0.252419
-0.682270 0.159997 0.249072
-0.681570 0.159677 0.244566
-0.682714 0.160200 0.243876
-0.681988 0.159868 0.239548
-0.681425 0.159610 0.235678
-0.682499 0.160102 0.234989
-0.681928 0.159841 0.231290
-0.682128 0.159932 0.229091
-0.682395 0.160054 0.227067
-0.681772 0.159769 0.223558
-0.682106 0.159922 0.221776
-0.682551 0.160125 0.220219
-0.682146 0.159940 0.217310
-0.682405 0.160058 0.215543
-0.682432 0.160071 0.213454
-0.682643 0.160168 0.211698
-0.682707 0.160197 0.209758
-0.682133 0.159934 0.206914
-0.682103 0.159920 0.204942
-0.682343 0.160030 0.203401
-0.681668 0.159721 0.200604
-0.681746 0.159757 0.198923
-0.682013 0.159879 0.197533
-0.682264 0.159994 0.196145
-0.682479 0.160092 0.194735
-0.682145 0.159940 0.192644
-0.682380 0.160047 0.191321
-0.682700 0.160194 0.190125
-0.682297 0.160009 0.188064
-0.681970 0.159859 0.186140
-0.682222 0.159975 0.184943
-0.681999 0.159873 0.183212
-0.682285 0.160004 0.182096
-0.682137 0.159936 0.180509
-0.682049 0.159896 0.179020
-0.682331 0.160025 0.177958
-0.682220 0.159974 0.176491
-0.682238 0.159982 0.175185
-0.682241 0.159984 0.173884
-0.682229 0.159978 0.172589
-0.682201 0.159965 0.171301
-0.682235 0.159981 0.170092
-0.682254 0.159990 0.168887
-0.682261 0.159993 0.167688
-0.682176 0.159954 0.166422
-0.682076 0.159908 0.165164
-0.681963 0.159856 0.163912
-0.681993 0.159870 0.162806
-0.681931 0.159842 0.161636
-0.681856 0.159807 0.160471
-0.681688 0.159730 0.159246
-0.681505 0.159647 0.158029
-0.681309 0.159557 0.156820
-0.681346 0.159574 0.155813
-0.681455 0.159624 0.154873
-0.681555 0.159670 0.153936
-0.681645 0.159711 0.153000
-0.681726 0.159748 0.152067
-0.681713 0.159742 0.151076
-0.681774 0.159770 0.150149
-0.681913 0.159833 0.149284
-0.682043 0.159893 0.148419
-0.682078 0.159909 0.147499
-0.681929 0.159841 0.146469
-0.681771 0.159768 0.145446
-0.681425 0.159610 0.144319
-0.681244 0.159527 0.143311
-0.681318 0.159561 0.142468
-0.681296 0.159551 0.141575
-0.681264 0.159537 0.140686
-0.681315 0.159560 0.139851
-0.681266 0.159538 0.138969
-0.681403 0.159600 0.138194
-0.681498 0.159644 0.137402
-0.681586 0.159684 0.136610
-0.681667 0.159721 0.135820
-0.681637 0.159707 0.134981
-0.681599 0.159690 0.134144
-0.681553 0.159669 0.133311
-0.681500 0.159644 0.132481
-0.681333 0.159568 0.131609
-0.681581 0.159682 0.130925
-0.681400 0.159599 0.130059
-0.681210 0.159512 0.129200
-0.681011 0.159421 0.128346
-0.680805 0.159327 0.127499
-0.680698 0.159278 0.126698
-0.680584 0.159225 0.125901
-0.680493 0.159184 0.125120
-0.680442 0.159161 0.124358
-0.680524 0.159198 0.123647
-0.680491 0.159183 0.122900
-0.680561 0.159215 0.122190
-0.680625 0.159244 0.121481
-0.680714 0.159285 0.120781
-0.680625 0.159244 0.120032
-0.680529 0.159200 0.119286
-0.680600 0.159233 0.118589
-0.680634 0.159249 0.117885
-0.680710 0.159283 0.117193
-0.680717 0.159286 0.116486
-0.680718 0.159287 0.115780
-0.680585 0.159226 0.115048
-0.680606 0.159236 0.114352
-0.680685 0.159272 0.113670
-0.680663 0.159262 0.112969
-0.680635 0.159249 0.112270
-0.680601 0.159233 0.111573
-0.680690 0.159274 0.110897
-0.680645 0.159254 0.110201
-0.680595 0.159230 0.109507
-0.680668 0.159264 0.108831
-0.680735 0.159294 0.108155
-0.680797 0.159323 0.107477
-0.680854 0.159349 0.106799
-0.680905 0.159372 0.106121
-0.680951 0.159393 0.105442
-0.680991 0.159412 0.104763
-0.681026 0.159428 0.104084
-0.681056 0.159441 0.103404
-0.681080 0.159452 0.102724
-0.681099 0.159461 0.102043
-0.681113 0.159467 0.101363
-0.681121 0.159471 0.100682
-0.681124 0.159472 0.100000
-0.681121 0.159471 0.099319
-0.681113 0.159467 0.098639
-0.681099 0.159461 0.097958
-0.681080 0.159453 0.097278
-0.681056 0.159441 0.096598
-0.681026 0.159428 0.095918
-0.680991 0.159412 0.095238
-0.680951 0.159393 0.094559
-0.680905 0.159372 0.093880
-0.680854 0.159349 0.093202
-0.680797 0.159323 0.092524
-0.680735 0.159295 0.091847
-0.680668 0.159264 0.091170
-0.680724 0.159289 0.090477
-0.680646 0.159254 0.089800
-0.680691 0.159274 0.089105
-0.680730 0.159292 0.088408
-0.680764 0.159308 0.087709
-0.680711 0.159284 0.087023
-0.680686 0.159272 0.086331
-0.680702 0.159280 0.085629
-0.680841 0.159343 0.084899
-0.680845 0.159345 0.084193
-0.680797 0.159323 0.083497
-0.680711 0.159283 0.082809
-0.680698 0.159278 0.082100
-0.680680 0.159269 0.081391
-0.680781 0.159316 0.080646
-0.680735 0.159295 0.079938
-0.680793 0.159321 0.079197
-0.680672 0.159266 0.078506
-0.680749 0.159301 0.077752
-0.680818 0.159333 0.076995
-0.680742 0.159298 0.076281
-0.680768 0.159309 0.075530
-0.680895 0.159368 0.074738
-0.680908 0.159373 0.073981
-0.680821 0.159334 0.073257
-0.680851 0.159348 0.072485
-0.680798 0.159323 0.071741
-0.680784 0.159317 0.070977
-0.680445 0.159162 0.070345
-0.679890 0.158908 0.069809
-0.679693 0.158818 0.069122
-0.679365 0.158668 0.068492
-0.679001 0.158501 0.067882
-0.678743 0.158383 0.067223
-0.678314 0.158187 0.066648
-0.677495 0.157812 0.066272
-0.676126 0.157186 0.066191
-0.675035 0.156686 0.065990
-0.685811 0.161617 0.032663
-0.685274 0.161371 0.031940
-0.685079 0.161282 0.030900
-0.684528 0.161030 0.030184
-0.684085 0.160827 0.029364
-0.683238 0.160440 0.028934
-0.682671 0.160181 0.028236
-0.682066 0.159903 0.027577
-0.681488 0.159639 0.026890
-0.680510 0.159191 0.026621
-0.679532 0.158744 0.026366
-0.678686 0.158357 0.025984
-0.677817 0.157959 0.025636
-0.676863 0.157523 0.025394
-0.675637 0.156962 0.025476
-0.674668 0.156518 0.025286
-0.673576 0.156019 0.025256
-0.672653 0.155597 0.025043
-0.671772 0.155193 0.024794
-0.670450 0.154588 0.025104
-0.669455 0.154133 0.025032
-0.668425 0.153662 0.025024
-0.667575 0.153273 0.024800
-0.666494 0.152778 0.024895
-0.665591 0.152365 0.024772
-0.664916 0.152056 0.024348
-0.664052 0.151661 0.024193
-0.663246 0.151292 0.023970
-0.662367 0.150890 0.023863
-0.661688 0.150580 0.023473
-0.660883 0.150211 0.023278
-0.660008 0.149811 0.023202
-0.659223 0.149452 0.023000
-0.658353 0.149053 0.022944
-0.657316 0.148579 0.023176
-0.656704 0.148299 0.022727
-0.655842 0.147905 0.022702
-0.654982 0.147511 0.022689
-0.654367 0.147230 0.022262
-0.653670 0.146911 0.021983
-0.652971 0.146591 0.021712
