---
timestamp: 1763025948589
-0.010471 -0.213466 0.174896
-0.010430 -0.213410 0.173549
-0.010406 -0.213712 0.172579
-0.010369 -0.213703 0.171320
-0.010336 -0.213758 0.170143
-0.010302 -0.213798 0.168970
-0.010265 -0.213741 0.167727
-0.010231 -0.213751 0.166565
-0.010197 -0.213746 0.165408
-0.010160 -0.213643 0.164183
-0.010129 -0.213693 0.163109
-0.010098 -0.213729 0.162039
-0.010067 -0.213753 0.160974
-0.010036 -0.213763 0.159913
-0.010006 -0.213761 0.158856
-0.009971 -0.213658 0.157736
-0.009937 -0.213541 0.156621
-0.009903 -0.213411 0.155513
-0.009875 -0.213445 0.154545
-0.009841 -0.213288 0.153449
-0.009809 -0.213208 0.152424
-0.009775 -0.213025 0.151342
-0.009744 -0.212920 0.150329
-0.009713 -0.212803 0.149322
-0.009688 -0.212858 0.148445
-0.009660 -0.212811 0.147509
-0.009635 -0.212846 0.146638
-0.009610 -0.212872 0.145770
-0.009585 -0.212888 0.144905
-0.009560 -0.212895 0.144043
-0.009535 -0.212892 0.143184
-0.009509 -0.212879 0.142329
-0.009487 -0.212954 0.141533
-0.009462 -0.212923 0.140684
-0.009437 -0.212883 0.139839
-0.009411 -0.212834 0.138997
-0.009386 -0.212776 0.138160
-0.009363 -0.212807 0.137377
-0.009338 -0.212731 0.136547
-0.009320 -0.212895 0.135843
-0.009296 -0.212865 0.135049
-0.009272 -0.212826 0.134259
-0.009249 -0.212779 0.133471
-0.009228 -0.212838 0.132739
-0.009208 -0.212890 0.132007
-0.009187 -0.212934 0.131278
-0.009163 -0.212856 0.130501
-0.009139 -0.212770 0.129729
-0.009124 -0.213024 0.129099
-0.009100 -0.212923 0.128331
-0.009074 -0.212697 0.127523
-0.009050 -0.212580 0.126764
-0.009026 -0.212456 0.126010
-0.009002 -0.212323 0.125259
-0.008975 -0.212065 0.124473
-0.008955 -0.212053 0.123777
-0.008933 -0.211983 0.123067
-0.008915 -0.212076 0.122412
-0.008894 -0.212027 0.121717
-0.008876 -0.212092 0.121058
-0.008852 -0.211909 0.120333
-0.008833 -0.211943 0.119674
-0.008808 -0.211695 0.118943
-0.008786 -0.211578 0.118252
-0.008767 -0.211594 0.117599
-0.008746 -0.211499 0.116923
-0.008727 -0.211467 0.116265
-0.008705 -0.211324 0.115587
-0.008680 -0.211036 0.114883
-0.008661 -0.211020 0.114241
-0.008643 -0.211051 0.113610
-0.008626 -0.211112 0.112986
-0.008606 -0.211079 0.112347
-0.008587 -0.211041 0.111710
-0.008568 -0.210997 0.111074
-0.008551 -0.211088 0.110460
-0.008532 -0.211032 0.109827
-0.008515 -0.211113 0.109212
-0.008498 -0.211188 0.108598
-0.008479 -0.211116 0.107967
-0.008462 -0.211180 0.107352
-0.008445 -0.211239 0.106737
-0.008425 -0.211150 0.106109
-0.008405 -0.211056 0.105484
-0.008388 -0.211098 0.104870
-0.008368 -0.210993 0.104247
-0.008351 -0.211025 0.103634
-0.008332 -0.210956 0.103016
-0.008315 -0.211043 0.102405
-0.008297 -0.211059 0.101791
-0.008277 -0.210920 0.101176
---
timestamp: 1763025966589
-0.008270 -0.211674 0.100563
-0.008252 -0.211674 0.099944
-0.008234 -0.211668 0.099325
-0.008213 -0.211490 0.098709
-0.008193 -0.211355 0.098095
-0.008173 -0.211190 0.097485
-0.008155 -0.211163 0.096870
-0.008135 -0.210988 0.096263
-0.008114 -0.210807 0.095660
-0.008094 -0.210622 0.095059
-0.008074 -0.210431 0.094461
-0.008054 -0.210235 0.093866
-0.008033 -0.210034 0.093274
-0.008013 -0.209828 0.092685
-0.007993 -0.209617 0.092099
-0.007974 -0.209543 0.091498
-0.007956 -0.209463 0.090897
-0.007937 -0.209379 0.090298
-0.007918 -0.209289 0.089699
-0.007900 -0.209264 0.089089
-0.007882 -0.209234 0.088479
-0.007864 -0.209269 0.087856
-0.007845 -0.209157 0.087258
-0.007828 -0.209321 0.086606
-0.007809 -0.209199 0.086007
-0.007790 -0.209072 0.085410
-0.007771 -0.209078 0.084783
-0.007753 -0.209079 0.084154
-0.007734 -0.209074 0.083524
-0.007716 -0.209116 0.082879
-0.007698 -0.209203 0.082219
-0.007680 -0.209301 0.081551
-0.007660 -0.209157 0.080947
-0.007642 -0.209210 0.080285
-0.007622 -0.209032 0.079688
-0.007602 -0.208945 0.079063
-0.007583 -0.208916 0.078417
-0.007564 -0.209039 0.077718
-0.007544 -0.208839 0.077123
-0.006793 -0.248880 0.031940
-0.006763 -0.247018 0.031812
-0.006729 -0.245998 0.031161
-0.006694 -0.245391 0.030246
-0.006658 -0.244941 0.029222
-0.006623 -0.244152 0.028430
-0.006591 -0.243054 0.027860
-0.006560 -0.241868 0.027367
-0.006528 -0.240713 0.026866
-0.006501 -0.239089 0.026728
-0.006472 -0.237825 0.026344
-0.006445 -0.236297 0.026181
-0.006420 -0.234688 0.026107
-0.006397 -0.232911 0.026195
-0.006371 -0.231615 0.025921
-0.006346 -0.230194 0.025771
-0.006318 -0.229159 0.025317
-0.006295 -0.227744 0.025201
-0.006273 -0.226227 0.025199
-0.006248 -0.225053 0.024916
-0.006228 -0.223529 0.024968
-0.006203 -0.222428 0.024656
-0.006184 -0.220891 0.024769
-0.006164 -0.219483 0.024787
-0.006145 -0.218129 0.024778
-0.006123 -0.216970 0.024599
-0.006104 -0.215673 0.024576
-0.006089 -0.214172 0.024785
-0.006069 -0.213004 0.024677
-0.006049 -0.211884 0.024535
-0.006021 -0.211220 0.023917
-0.006006 -0.209879 0.024046
-0.005994 -0.208379 0.024378
-0.005979 -0.207088 0.024505
-0.005963 -0.205902 0.024536
-0.005945 -0.204851 0.024428
-0.005935 -0.203419 0.024794
-0.005920 -0.202315 0.024793
-0.005899 -0.201466 0.024492
-0.005874 -0.200802 0.023965
-0.005852 -0.200011 0.023602
-0.005839 -0.198835 0.023751
-0.005818 -0.198065 0.023381
-0.005796 -0.197293 0.023018
-0.005782 -0.196227 0.023068
-0.005764 -0.195339 0.022887
-0.005751 -0.194301 0.022934
-0.005741 -0.193155 0.023158
-0.005718 -0.192479 0.022703
-0.005709 -0.191343 0.022952
-0.005695 -0.190396 0.022934
-0.005673 -0.189719 0.022503
-0.005659 -0.188775 0.022504
-0.005649 -0.187748 0.022658
-0.005628 -0.187069 0.022251
-0.005609 -0.186302 0.021993
-0.005591 -0.185534 0.021743
-0.005570 -0.184846 0.021355
-0.005561 -0.183835 0.021558
-0.005553 -0.182831 0.021772
-0.005533 -0.182144 0.021408
-0.005528 -0.181072 0.021790
-0.005505 -0.180460 0.021292
-0.005485 -0.179769 0.020948
-0.005472 -0.178944 0.020881
-0.005461 -0.178058 0.020958
-0.005442 -0.177364 0.020635
-0.005417 -0.176769 0.020090
-0.005388 -0.176269 0.019321
-0.005369 -0.175560 0.019014
-0.005317 -0.175428 0.017330
-0.012031 -0.209203 0.230295
-0.011997 -0.209861 0.228812
-0.011995 -0.210980 0.228203
-0.011949 -0.211442 0.226423
-0.011901 -0.211836 0.224571
-0.011898 -0.212918 0.223945
-0.011848 -0.213253 0.222065
-0.011844 -0.214313 0.221427
-0.011793 -0.214595 0.219534
-0.011692 -0.214031 0.216350
-0.011638 -0.214211 0.214417
-0.011586 -0.214400 0.212545
-0.011484 -0.213708 0.209406
-0.011429 -0.213794 0.207499
-0.011382 -0.213986 0.205789
-0.011328 -0.214037 0.203922
-0.011285 -0.214257 0.202332
-0.011198 -0.213666 0.199672
-0.011156 -0.213852 0.198124
-0.011116 -0.214077 0.196660
-0.011040 -0.213588 0.194305
-0.011001 -0.213786 0.192881
-0.010962 -0.213965 0.191460
-0.010923 -0.214125 0.190044
-0.010884 -0.214266 0.188632
-0.010813 -0.213741 0.186462
-0.010773 -0.213837 0.185064
-0.010739 -0.214025 0.183797
-0.010673 -0.213529 0.181787
-0.010613 -0.213116 0.179917
-0.010588 -0.213453 0.178897
-0.010539 -0.213255 0.177324
-0.010515 -0.213591 0.176340
-0.010471 -0.213466 0.174896
-0.010430 -0.213410 0.173549
-0.010406 -0.213712 0.172579
-0.010369 -0.213703 0.171320
-0.010332 -0.213677 0.170066
-0.010295 -0.213636 0.168818
-0.010255 -0.213497 0.167501
-0.010221 -0.213504 0.166341
-0.010187 -0.213498 0.165186
-0.010153 -0.213476 0.164036
-0.010122 -0.213525 0.162964
-0.010092 -0.213560 0.161896
-0.010061 -0.213582 0.160832
-0.010033 -0.213677 0.159843
-0.010006 -0.213761 0.158856
-0.009975 -0.213745 0.157804
-0.009940 -0.213629 0.156689
-0.009906 -0.213499 0.155581
-0.009875 -0.213445 0.154545
-0.009841 -0.213288 0.153449
-0.009806 -0.213118 0.152360
-0.009772 -0.212934 0.151278
-0.009741 -0.212829 0.150266
-0.009710 -0.212711 0.149260
-0.009685 -0.212766 0.148383
-0.009657 -0.212718 0.147448
-0.009632 -0.212753 0.146578
-0.009607 -0.212778 0.145711
-0.009582 -0.212794 0.144846
-0.009560 -0.212895 0.144043
-0.009535 -0.212892 0.143184
-0.009509 -0.212879 0.142329
-0.009487 -0.212954 0.141533
-0.009462 -0.212923 0.140684
-0.009440 -0.212981 0.139892
-0.009414 -0.212932 0.139050
-0.009389 -0.212874 0.138211
-0.009366 -0.212906 0.137428
-0.009341 -0.212830 0.136597
-0.009323 -0.213007 0.135898
-0.009299 -0.212978 0.135103
-0.009276 -0.212939 0.134312
-0.009252 -0.212893 0.133523
-0.009228 -0.212838 0.132739
-0.009204 -0.212775 0.131957
-0.009178 -0.212590 0.131130
-0.009151 -0.212395 0.130309
-0.009127 -0.212307 0.129540
-0.009112 -0.212559 0.128914
-0.009088 -0.212457 0.128150
-0.009062 -0.212230 0.127347
-0.009038 -0.212111 0.126592
-0.009014 -0.211985 0.125841
-0.008993 -0.211969 0.125136
-0.008972 -0.211947 0.124433
-0.008955 -0.212053 0.123777
-0.008933 -0.211983 0.123067
-0.008915 -0.212076 0.122412
-0.008894 -0.212027 0.121717
-0.008876 -0.212092 0.121058
-0.008855 -0.212029 0.120367
-0.008836 -0.212081 0.119711
-0.008811 -0.211834 0.118979
-0.008789 -0.211717 0.118287
-0.008770 -0.211715 0.117629
-0.008749 -0.211620 0.116951
-0.008730 -0.211606 0.116297
-0.008708 -0.211464 0.115617
-0.008683 -0.211175 0.114912
-0.008661 -0.211020 0.114241
-0.008643 -0.211051 0.113610
-0.008626 -0.211112 0.112986
-0.008606 -0.211079 0.112347
-0.008587 -0.211041 0.111710
-0.008568 -0.210997 0.111074
-0.008551 -0.211088 0.110460
-0.008532 -0.211032 0.109827
-0.008515 -0.211113 0.109212
-0.008498 -0.211188 0.108598
-0.008481 -0.211258 0.107982
-0.008464 -0.211322 0.107366
-0.008447 -0.211381 0.106750
-0.008430 -0.211435 0.106133
-0.008412 -0.211483 0.105515
-0.008395 -0.211526 0.104897
-0.008377 -0.211563 0.104279
-0.008360 -0.211595 0.103661
-0.008342 -0.211622 0.103042
-0.008324 -0.211643 0.102423
-0.008306 -0.211659 0.101804
-0.008288 -0.211669 0.101185
---
timestamp: 1763025966633
-0.008256 -0.210675 0.100560
-0.008238 -0.210674 0.099949
-0.008220 -0.210668 0.099339
-0.008202 -0.210657 0.098728
-0.008184 -0.210641 0.098118
-0.008166 -0.210619 0.097508
-0.008147 -0.210592 0.096898
-0.008129 -0.210560 0.096288
-0.008111 -0.210522 0.095679
-0.008091 -0.210337 0.095080
-0.008072 -0.210265 0.094475
-0.008052 -0.210093 0.093879
-0.008032 -0.209892 0.093288
-0.008012 -0.209686 0.092700
-0.007992 -0.209475 0.092116
-0.007973 -0.209401 0.091516
-0.007954 -0.209322 0.090917
-0.007934 -0.209096 0.090339
-0.007915 -0.209006 0.089743
-0.007897 -0.208894 0.089150
-0.007878 -0.208812 0.088552
-0.007859 -0.208707 0.087959
-0.007840 -0.208596 0.087366
-0.007822 -0.208621 0.086746
-0.007804 -0.208587 0.086135
-0.007784 -0.208374 0.085563
-0.007766 -0.208382 0.084941
-0.007748 -0.208384 0.084318
-0.007730 -0.208381 0.083694
-0.007711 -0.208389 0.083065
-0.007693 -0.208478 0.082411
-0.007675 -0.208474 0.081778
-0.007656 -0.208447 0.081148
-0.007637 -0.208414 0.080518
-0.007618 -0.208410 0.079876
-0.007600 -0.208468 0.079212
-0.007581 -0.208519 0.078545
-0.007562 -0.208564 0.077875
-0.007542 -0.208433 0.077261
-0.007523 -0.208499 0.076577
-0.007503 -0.208424 0.075937
-0.007484 -0.208443 0.075261
-0.007464 -0.208456 0.074582
-0.007444 -0.208295 0.073966
-0.007423 -0.208151 0.073342
-0.007403 -0.208037 0.072704
-0.007383 -0.207977 0.072040
-0.007362 -0.207728 0.071454
-0.007341 -0.207474 0.070870
-0.007321 -0.207214 0.070289
-0.007300 -0.206950 0.069710
-0.006793 -0.248880 0.031940
-0.006761 -0.247438 0.031541
-0.006728 -0.246277 0.030978
-0.006693 -0.245599 0.030106
-0.006658 -0.244941 0.029222
-0.006624 -0.244015 0.028525
-0.006592 -0.242938 0.027943
-0.006560 -0.241767 0.027440
-0.006529 -0.240623 0.026932
-0.006502 -0.239000 0.026795
-0.006473 -0.237648 0.026479
-0.006447 -0.236122 0.026317
-0.006422 -0.234513 0.026245
-0.006398 -0.232824 0.026264
-0.006371 -0.231615 0.025921
-0.006346 -0.230194 0.025771
-0.006318 -0.229159 0.025317
-0.006295 -0.227744 0.025201
-0.006274 -0.226119 0.025293
-0.006249 -0.224929 0.025027
-0.006229 -0.223406 0.025080
-0.006205 -0.222281 0.024792
-0.006186 -0.220745 0.024906
-0.006166 -0.219362 0.024903
-0.006147 -0.217986 0.024918
-0.006125 -0.216851 0.024716
-0.006106 -0.215532 0.024718
-0.006089 -0.214172 0.024785
-0.006069 -0.213004 0.024677
-0.006049 -0.211884 0.024535
-0.006021 -0.211220 0.023917
-0.006006 -0.209879 0.024046
-0.005994 -0.208379 0.024378
-0.005979 -0.207088 0.024505
-0.005963 -0.205902 0.024536
-0.005945 -0.204851 0.024428
-0.005935 -0.203419 0.024794
-0.005920 -0.202315 0.024793
-0.005899 -0.201466 0.024492
-0.005874 -0.200802 0.023965
-0.005852 -0.200011 0.023602
-0.005839 -0.198835 0.023751
-0.005818 -0.198065 0.023381
-0.005796 -0.197293 0.023018
-0.005782 -0.196227 0.023068
-0.005764 -0.195339 0.022887
-0.005751 -0.194301 0.022934
-0.005741 -0.193155 0.023158
-0.005718 -0.192479 0.022703
-0.005709 -0.191343 0.022952
-0.005695 -0.190396 0.022934
-0.005673 -0.189719 0.022503
-0.005659 -0.188775 0.022504
-0.005649 -0.187748 0.022658
-0.005628 -0.187069 0.022251
-0.005609 -0.186302 0.021993
-0.005591 -0.185534 0.021743
-0.005570 -0.184846 0.021355
-0.005561 -0.183835 0.021558
-0.005553 -0.182831 0.021772
-0.005533 -0.182144 0.021408
-0.005528 -0.181072 0.021790
-0.005505 -0.180460 0.021292
-0.005485 -0.179769 0.020948
-0.005472 -0.178944 0.020881
-0.005461 -0.178058 0.020958
-0.005442 -0.177364 0.020635
-0.005417 -0.176769 0.020090
-0.005388 -0.176269 0.019321
-0.005369 -0.175560 0.019014
-0.005317 -0.175428 0.017330
-0.012485 -0.205611 0.247564
-0.012486 -0.206894 0.246991
-0.012455 -0.207753 0.245500
-0.012423 -0.208590 0.244005
-0.012423 -0.209842 0.243407
-0.012399 -0.210757 0.242126
-0.012358 -0.211429 0.240393
-0.012357 -0.212649 0.239770
-0.012323 -0.213398 0.238252
-0.012235 -0.213336 0.235266
-0.012233 -0.214511 0.234626
-0.012139 -0.214295 0.231507
-0.012039 -0.213947 0.228257
-0.012036 -0.215062 0.227613
-0.011924 -0.214464 0.224097
-0.011870 -0.214729 0.222110
-0.011814 -0.214946 0.220100
-0.011702 -0.214209 0.216631
-0.011651 -0.214428 0.214753
-0.011602 -0.214674 0.212963
-0.011511 -0.214172 0.210098
-0.011461 -0.214358 0.208324
-0.011419 -0.214651 0.206747
-0.011373 -0.214846 0.205064
-0.011327 -0.215037 0.203413
-0.011246 -0.214553 0.200880
-0.011201 -0.214690 0.199245
-0.011159 -0.214885 0.197720
-0.011083 -0.214405 0.195358
-0.011040 -0.214530 0.193822
-0.010999 -0.214696 0.192369
-0.010955 -0.214758 0.190817
-0.010921 -0.215012 0.189527
-0.010855 -0.214603 0.187478
-0.010817 -0.214752 0.186123
-0.010776 -0.214794 0.184673
-0.010704 -0.214195 0.182532
-0.010639 -0.213677 0.180533
-0.010610 -0.213938 0.179421
-0.010556 -0.213647 0.177740
-0.010530 -0.213937 0.176701
-0.010478 -0.213641 0.175075
-0.010430 -0.213410 0.173549
-0.010406 -0.213712 0.172579
-0.010369 -0.213703 0.171320
-0.010336 -0.213758 0.170143
-0.010302 -0.213798 0.168970
-0.010265 -0.213741 0.167727
-0.010231 -0.213751 0.166565
-0.010197 -0.213746 0.165408
-0.010163 -0.213727 0.164256
-0.010132 -0.213777 0.163181
-0.010102 -0.213814 0.162111
-0.010064 -0.213667 0.160903
-0.010027 -0.213505 0.159702
-0.009989 -0.213327 0.158509
-0.009952 -0.213134 0.157324
-0.009918 -0.213014 0.156214
-0.009883 -0.212880 0.155111
-0.009852 -0.212821 0.154080
-0.009818 -0.212661 0.152990
-0.009787 -0.212577 0.151971
-0.009759 -0.212571 0.151022
-0.009735 -0.212646 0.150139
-0.009710 -0.212711 0.149260
-0.009688 -0.212858 0.148445
-0.009660 -0.212811 0.147509
-0.009635 -0.212846 0.146638
-0.009610 -0.212872 0.145770
-0.009585 -0.212888 0.144905
-0.009560 -0.212895 0.144043
-0.009535 -0.212892 0.143184
-0.009509 -0.212879 0.142329
-0.009487 -0.212954 0.141533
-0.009462 -0.212923 0.140684
-0.009440 -0.212981 0.139892
-0.009414 -0.212932 0.139050
-0.009389 -0.212874 0.138211
-0.009366 -0.212906 0.137428
-0.009341 -0.212830 0.136597
-0.009323 -0.213007 0.135898
-0.009299 -0.212978 0.135103
-0.009276 -0.212939 0.134312
-0.009252 -0.212893 0.133523
-0.009228 -0.212838 0.132739
-0.009208 -0.212890 0.132007
-0.009181 -0.212704 0.131179
-0.009154 -0.212510 0.130357
-0.009130 -0.212423 0.129587
-0.009115 -0.212676 0.128960
-0.009091 -0.212573 0.128196
-0.009065 -0.212347 0.127391
-0.009041 -0.212228 0.126635
-0.009017 -0.212103 0.125884
-0.008993 -0.211969 0.125136
-0.008972 -0.211947 0.124433
-0.008955 -0.212053 0.123777
-0.008930 -0.211847 0.123023
-0.008910 -0.211838 0.122338
-0.008886 -0.211668 0.121609
-0.008865 -0.211612 0.120919
-0.008841 -0.211428 0.120198
-0.008821 -0.211392 0.119524
-0.008796 -0.211143 0.118798
-0.008774 -0.211025 0.118112
-0.008757 -0.211108 0.117481
-0.008739 -0.211134 0.116837
-0.008721 -0.211188 0.116203
-0.008702 -0.211185 0.115557
-0.008680 -0.211036 0.114883
-0.008661 -0.211020 0.114241
-0.008643 -0.211051 0.113610
-0.008626 -0.211112 0.112986
-0.008606 -0.211079 0.112347
-0.008587 -0.211041 0.111710
-0.008568 -0.210997 0.111074
-0.008551 -0.211088 0.110460
-0.008532 -0.211032 0.109827
-0.008515 -0.211113 0.109212
-0.008498 -0.211188 0.108598
-0.008481 -0.211258 0.107982
-0.008464 -0.211322 0.107366
-0.008447 -0.211381 0.106750
-0.008430 -0.211435 0.106133
-0.008412 -0.211483 0.105515
-0.008395 -0.211526 0.104897
-0.008375 -0.211421 0.104271
-0.008357 -0.211453 0.103654
-0.008339 -0.211455 0.103036
-0.008321 -0.211443 0.102417
-0.008303 -0.211459 0.101800
-0.008285 -0.211419 0.101182
---
timestamp: 1763025966670
-0.008270 -0.211674 0.100563
-0.008252 -0.211674 0.099944
-0.008234 -0.211668 0.099325
-0.008216 -0.211657 0.098705
-0.008195 -0.211498 0.098091
-0.008175 -0.211333 0.097479
-0.008157 -0.211306 0.096863
-0.008136 -0.211130 0.096255
-0.008116 -0.210950 0.095650
-0.008096 -0.210764 0.095048
-0.008076 -0.210597 0.094447
-0.008057 -0.210519 0.093839
-0.008035 -0.210176 0.093259
-0.008015 -0.209970 0.092669
-0.007995 -0.209759 0.092082
-0.007976 -0.209685 0.091480
-0.007957 -0.209605 0.090878
-0.007938 -0.209520 0.090277
-0.007920 -0.209430 0.089677
-0.007901 -0.209387 0.089069
-0.007882 -0.209234 0.088479
-0.007864 -0.209269 0.087856
-0.007846 -0.209298 0.087232
-0.007829 -0.209461 0.086578
-0.007810 -0.209321 0.085982
-0.007791 -0.209211 0.085380
-0.007772 -0.209218 0.084751
-0.007754 -0.209218 0.084121
-0.007734 -0.209074 0.083524
-0.007715 -0.208995 0.082910
-0.007697 -0.208961 0.082283
-0.007677 -0.208887 0.081664
-0.007658 -0.208722 0.081070
-0.007639 -0.208689 0.080437
-0.007620 -0.208649 0.079804
-0.007600 -0.208587 0.079174
-0.007581 -0.208519 0.078545
-0.007562 -0.208564 0.077875
-0.007542 -0.208433 0.077261
-0.007523 -0.208499 0.076577
-0.007503 -0.208424 0.075937
-0.007484 -0.208443 0.075261
-0.007464 -0.208456 0.074582
-0.007444 -0.208462 0.073901
-0.007424 -0.208461 0.073218
-0.007404 -0.208453 0.072533
-0.007384 -0.208554 0.071798
-0.007363 -0.208443 0.071146
-0.007343 -0.208389 0.070467
-0.007322 -0.208240 0.069826
-0.007301 -0.208117 0.069170
-0.007280 -0.208036 0.068492
-0.007259 -0.207846 0.067862
-0.007237 -0.207695 0.067211
-0.007216 -0.207627 0.066515
-0.007195 -0.207329 0.065932
-0.007174 -0.207027 0.065352
-0.006793 -0.248880 0.031940
-0.006763 -0.247018 0.031812
-0.006729 -0.245998 0.031161
-0.006694 -0.245391 0.030246
-0.006659 -0.244775 0.029335
-0.006625 -0.243878 0.028620
-0.006593 -0.242705 0.028108
-0.006562 -0.241564 0.027587
-0.006530 -0.240444 0.027063
-0.006502 -0.238911 0.026861
-0.006473 -0.237648 0.026479
-0.006447 -0.236122 0.026317
-0.006422 -0.234513 0.026245
-0.006398 -0.232824 0.026264
-0.006371 -0.231615 0.025921
-0.006345 -0.230290 0.025691
-0.006317 -0.229268 0.025224
-0.006296 -0.227636 0.025294
-0.006276 -0.225905 0.025482
-0.006252 -0.224680 0.025249
-0.006232 -0.223159 0.025304
-0.006208 -0.221988 0.025064
-0.006190 -0.220454 0.025180
-0.006169 -0.219122 0.025133
-0.006151 -0.217699 0.025197
-0.006128 -0.216615 0.024951
-0.006106 -0.215532 0.024718
-0.006089 -0.214172 0.024785
-0.006069 -0.213004 0.024677
-0.006049 -0.211884 0.024535
-0.006021 -0.211220 0.023917
-0.006006 -0.209879 0.024046
-0.005994 -0.208379 0.024378
-0.005974 -0.207351 0.024205
-0.005957 -0.206228 0.024157
-0.005940 -0.205109 0.024123
-0.005930 -0.203675 0.024487
-0.005913 -0.202631 0.024405
-0.005893 -0.201716 0.024180
-0.005868 -0.201049 0.023651
-0.005847 -0.200215 0.023338
-0.005835 -0.199037 0.023486
-0.005818 -0.198065 0.023381
-0.005796 -0.197293 0.023018
-0.005782 -0.196227 0.023068
-0.005764 -0.195339 0.022887
-0.005751 -0.194301 0.022934
-0.005741 -0.193155 0.023158
-0.005718 -0.192479 0.022703
-0.005709 -0.191343 0.022952
-0.005695 -0.190396 0.022934
-0.005673 -0.189719 0.022503
-0.005659 -0.188775 0.022504
-0.005649 -0.187748 0.022658
-0.005628 -0.187069 0.022251
-0.005609 -0.186302 0.021993
-0.005591 -0.185534 0.021743
-0.005570 -0.184846 0.021355
-0.005561 -0.183835 0.021558
-0.005553 -0.182831 0.021772
-0.005533 -0.182144 0.021408
-0.005528 -0.181072 0.021790
-0.005505 -0.180460 0.021292
-0.005485 -0.179769 0.020948
-0.005472 -0.178944 0.020881
-0.005461 -0.178058 0.020958
-0.005442 -0.177364 0.020635
-0.005417 -0.176769 0.020090
-0.005388 -0.176269 0.019321
-0.005369 -0.175560 0.019014
-0.005317 -0.175428 0.017330
-0.012420 -0.204804 0.245735
-0.012421 -0.206071 0.245169
-0.012390 -0.206914 0.243685
-0.012380 -0.208021 0.242800
-0.012380 -0.209262 0.242207
-0.012350 -0.210093 0.240782
-0.012319 -0.210888 0.239323
-0.012318 -0.212099 0.238704
-0.012291 -0.212932 0.237368
-0.012224 -0.213178 0.234972
-0.012222 -0.214351 0.234334
-0.012150 -0.214458 0.231798
-0.012060 -0.214279 0.228836
-0.012057 -0.215398 0.228188
-0.011957 -0.214976 0.224956
-0.011909 -0.215352 0.223135
-0.011847 -0.215473 0.220950
-0.011745 -0.214921 0.217758
-0.011689 -0.215077 0.215761
-0.011645 -0.215406 0.214077
-0.011554 -0.214913 0.211206
-0.011500 -0.215034 0.209315
-0.011457 -0.215317 0.207704
-0.011418 -0.215655 0.206206
-0.011365 -0.215719 0.204359
-0.011284 -0.215244 0.201820
-0.011232 -0.215289 0.200045
-0.011185 -0.215389 0.198383
-0.011099 -0.214711 0.195753
-0.011046 -0.214653 0.193979
-0.011005 -0.214800 0.192499
-0.010955 -0.214758 0.190817
-0.010921 -0.215012 0.189527
-0.010855 -0.214603 0.187478
-0.010817 -0.214752 0.186123
-0.010781 -0.214904 0.184798
-0.010720 -0.214529 0.182905
-0.010665 -0.214238 0.181149
-0.010636 -0.214520 0.180050
-0.010587 -0.214332 0.178467
-0.010561 -0.214629 0.177422
-0.010513 -0.214426 0.175880
-0.010469 -0.214291 0.174435
-0.010447 -0.214659 0.173517
-0.010410 -0.214658 0.172249
-0.010373 -0.214641 0.170987
-0.010339 -0.214688 0.169807
-0.010302 -0.214639 0.168556
-0.010268 -0.214656 0.167386
-0.010234 -0.214659 0.166220
-0.010203 -0.214730 0.165133
-0.010172 -0.214788 0.164050
-0.010138 -0.214748 0.162899
-0.010104 -0.214693 0.161754
-0.010069 -0.214624 0.160615
-0.010032 -0.214454 0.159412
-0.009997 -0.214356 0.158285
-0.009966 -0.214332 0.157232
-0.009938 -0.214384 0.156252
-0.009907 -0.214336 0.155208
-0.009879 -0.214364 0.154236
-0.009851 -0.214381 0.153267
-0.009820 -0.214296 0.152238
-0.009791 -0.214290 0.151277
-0.009766 -0.214364 0.150383
-0.009741 -0.214429 0.149492
-0.009713 -0.214391 0.148543
-0.009681 -0.214249 0.147538
-0.009650 -0.214094 0.146539
-0.009615 -0.213833 0.145488
-0.009584 -0.213655 0.144503
-0.009556 -0.213560 0.143581
-0.009527 -0.213455 0.142664
-0.009499 -0.213340 0.141753
-0.009471 -0.213214 0.140846
-0.009442 -0.213078 0.139945
-0.009414 -0.212932 0.139050
-0.009389 -0.212874 0.138211
-0.009366 -0.212906 0.137428
-0.009341 -0.212830 0.136597
-0.009323 -0.213007 0.135898
-0.009299 -0.212978 0.135103
-0.009276 -0.212939 0.134312
-0.009252 -0.212893 0.133523
-0.009228 -0.212838 0.132739
-0.009208 -0.212890 0.132007
-0.009187 -0.212934 0.131278
-0.009163 -0.212856 0.130501
-0.009139 -0.212770 0.129729
-0.009124 -0.213024 0.129099
-0.009100 -0.212923 0.128331
-0.009074 -0.212697 0.127523
-0.009050 -0.212580 0.126764
-0.009026 -0.212456 0.126010
-0.008999 -0.212205 0.125218
-0.008972 -0.211947 0.124433
-0.008952 -0.211917 0.123733
-0.008930 -0.211847 0.123023
-0.008912 -0.211957 0.122375
-0.008891 -0.211908 0.121681
-0.008873 -0.211972 0.121024
-0.008852 -0.211909 0.120333
-0.008833 -0.211943 0.119674
-0.008814 -0.211972 0.119015
-0.008795 -0.211994 0.118357
-0.008775 -0.211958 0.117688
-0.008754 -0.211864 0.117008
-0.008735 -0.211885 0.116359
-0.008713 -0.211743 0.115677
-0.008689 -0.211455 0.114970
-0.008667 -0.211300 0.114296
-0.008648 -0.211297 0.113657
-0.008628 -0.211253 0.113012
